173.3256905300518, 162.4357727357603, 162.4357727357603, 234.62240130348488, 336.6266276976597, 441.63639681957727, 435.9074691671491, 435.9074691671491, 435.9074691671491, 435.9074691671491, 267.4700186393234, 267.4700186393234, 267.4700186393234, 263.33948275832785, 263.33948275832785, 172.62366751439401, 172.62366751439401, 162.92608890019324, 162.92608890019324, 162.92608890019324, 157.18952044119638, 157.18952044119638, 157.18952044119638, 157.18952044119638, 218.9519104283272, 259.74466430406494, 218.84777517435768, 203.16415386246194, 203.16415386246194, 203.16415386246194, 251.93017217471308, 251.93017217471308, 609.5017815439504, 609.5017815439504, 586.7458827319113, 569.6031185501845, 569.6031185501845, 750.0060379506136, 750.0060379506136, 750.0060379506136, 750.0060379506136, 750.0060379506136, 725.5732251048101, 703.3528160500987, 703.3528160500987, 703.3528160500987, 743.0910437917637, 754.6674531568434, 754.6674531568434, 750.5183058701427, 749.910087064761, 749.910087064761, 749.910087064761, 749.910087064761, 749.910087064761, 749.5713243988444, 749.5713243988444, 749.6689934399851, 749.6689934399851, 749.6689934399851, 749.6689934399851, 749.6689934399851, 749.6689934399851, 749.6689934399851, 749.6689934399851, 751.8910453045631, 751.8910453045631, 751.7096751125663, 751.7096751125663, 751.7096751125663, 751.7096751125663, 750.6813176830823, 753.8501822683012, 753.8501822683012, 753.8501822683012, 753.8501822683012, 753.8501822683012, 657.1090599275201, 657.1090599275201, 674.3941471299371, 674.3941471299371, 659.8881334123611, 759.5781177443716, 759.5781177443716, 759.5781177443716, 749.8544567468862, 749.8544567468862, 749.8544567468862, 749.8544567468862, 750.3412608557801, 750.3775261362725, 750.3775261362725, 749.4529245779507, 749.4529245779507, 749.4529245779507, 763.8210198847265, 763.8210198847265, 770.0879836781695, 749.5885880348308, 
168.5181603108611, 168.5181603108611, 168.5181603108611, 202.42768189946486, 319.4536235773526, 458.1205341538474, 455.1133229626599, 455.1133229626599, 453.95960482583894, 453.95960482583894, 279.75120953367565, 236.07119855290046, 236.07119855290046, 236.07119855290046, 236.07119855290046, 172.85459425524715, 167.93552248575122, 146.5309840793823, 146.5309840793823, 146.5309840793823, 146.5309840793823, 118.05090549401734, 118.05090549401734, 118.05090549401734, 234.15016148883154, 234.15016148883154, 233.6133823850851, 233.6133823850851, 233.6133823850851, 233.6133823850851, 285.324456538134, 285.324456538134, 600.2685914981525, 586.2027394201515, 586.2027394201515, 586.2027394201515, 586.2027394201515, 757.4501561793882, 757.8817791089397, 757.8817791089397, 757.8817791089397, 757.8817791089397, 711.9322835054502, 711.9322835054502, 711.9322835054502, 711.9322835054502, 754.7353070603779, 765.5345540813033, 751.9590779242558, 751.9590779242558, 751.9590779242558, 751.9590779242558, 751.9590779242558, 751.9590779242558, 751.9590779242558, 749.2313901642942, 749.2313901642942, 757.5271692385452, 749.6875883970483, 749.6875883970483, 749.6875883970483, 749.6875883970483, 749.6875883970483, 749.6875883970483, 749.7626377054078, 752.3898441164528, 752.3898441164528, 752.8353552759013, 752.8353552759013, 752.8353552759013, 761.2533550702337, 761.2533550702337, 760.0778854059934, 756.3913126081309, 750.7087804475642, 750.7087804475642, 750.5578140873533, 671.8237688376512, 665.7288060521727, 680.6320388709798, 680.6320388709798, 680.6320388709798, 758.6229901143636, 757.3348306226683, 757.3348306226683, 757.3348306226683, 757.3348306226683, 749.4456019315123, 749.4456019315123, 749.4456019315123, 752.2629515061369, 752.2629515061369, 752.2629515061369, 752.2629515061369, 752.2629515061369, 753.536816623184, 753.536816623184, 749.5086831826552, 749.5086831826552, 
174.33591623592832, 151.3596525945783, 151.3596525945783, 242.33233784054403, 319.84723734837985, 438.64788704138755, 434.11275499196375, 434.11275499196375, 422.6816213315917, 422.6816213315917, 285.1526869990516, 258.7832589249368, 258.7832589249368, 258.7832589249368, 241.694277360231, 163.03432073045536, 163.03432073045536, 163.03432073045536, 147.650749371543, 147.650749371543, 147.650749371543, 147.650749371543, 147.650749371543, 147.650749371543, 254.29216677286135, 259.7175088190898, 257.8442213904404, 255.97430819415754, 209.35959308583074, 209.35959308583074, 292.27286520547784, 292.27286520547784, 589.3151325882754, 588.3749629932593, 579.6955593359453, 579.6955593359453, 579.6955593359453, 766.1441775100628, 753.2696856672987, 752.5765826476886, 751.4041034051248, 751.4041034051248, 716.3828471267988, 694.8621023136694, 694.8621023136694, 694.8621023136694, 755.4563750545319, 756.395616697103, 750.3828281849735, 750.3828281849735, 750.3828281849735, 750.3828281849735, 750.3828281849735, 750.3828281849735, 751.2593241027639, 751.2593241027639, 751.2593241027639, 759.4017271957812, 749.1136185711061, 749.1136185711061, 749.1136185711061, 749.1136185711061, 749.1136185711061, 749.1136185711061, 749.1136185711061, 750.7496987264454, 750.7496987264454, 767.4196639515402, 757.4717980472457, 757.4717980472457, 756.3981625027955, 752.5423801653624, 751.2932974461642, 751.1095358793868, 751.1095358793868, 750.2738150883573, 749.8899322017612, 668.9920541768511, 668.9920541768511, 668.9920541768511, 668.9920541768511, 668.9920541768511, 757.6440208253055, 750.0496502340434, 750.189988638775, 750.189988638775, 750.189988638775, 750.189988638775, 750.189988638775, 750.189988638775, 770.3851673200377, 761.4103159267854, 749.5907027141684, 749.5907027141684, 749.5907027141684, 751.3042557250346, 751.3042557250346, 756.2183663677558, 751.0670079392221, 
126.64673473125424, 126.64673473125424, 126.64673473125424, 247.9001440267522, 345.9177745379958, 436.12613560066916, 436.12613560066916, 436.12613560066916, 425.0533742030099, 425.0533742030099, 253.5537776619633, 253.5537776619633, 253.5537776619633, 253.5537776619633, 253.5537776619633, 159.13072374286622, 159.13072374286622, 152.3624875371245, 152.3624875371245, 152.3624875371245, 152.3624875371245, 144.45691990115344, 144.45691990115344, 144.45691990115344, 222.79447947341143, 262.62470720541944, 252.38067022468772, 219.32458567441827, 219.32458567441827, 219.32458567441827, 302.12210698170327, 302.12210698170327, 576.9985704152573, 576.9985704152573, 576.9985704152573, 576.9985704152573, 576.9985704152573, 768.7152174349201, 752.6035591646853, 749.2585126049817, 749.2585126049817, 749.2585126049817, 727.1644955641561, 704.684242941388, 704.684242941388, 704.684242941388, 748.8850795955892, 749.4035460630632, 749.4035460630632, 749.4035460630632, 749.4035460630632, 749.4035460630632, 749.4035460630632, 750.4699093210647, 750.4699093210647, 750.4699093210647, 750.4699093210647, 751.0951496904243, 749.5435624194934, 749.5435624194934, 749.5435624194934, 749.5435624194934, 749.5435624194934, 749.5435624194934, 749.5435624194934, 749.6078378805494, 750.4284182045307, 750.4459671216764, 750.4459671216764, 750.4459671216764, 750.4459671216764, 750.4459671216764, 758.2024810337219, 758.2024810337219, 749.72499481978, 749.72499481978, 749.72499481978, 671.7702000553562, 656.9447776025772, 683.0310905107858, 683.0310905107858, 670.4820669113946, 750.0777101363451, 750.0777101363451, 750.0777101363451, 750.0777101363451, 750.0777101363451, 750.4286574385553, 750.4286574385553, 750.4286574385553, 752.9689427653841, 752.9689427653841, 752.9689427653841, 752.9689427653841, 752.9689427653841, 750.0137057031191, 750.0137057031191, 760.9845282394167, 752.1192053699851, 
166.63535311963645, 166.63535311963645, 166.63535311963645, 228.46791933397134, 326.7286080421419, 453.9971040988231, 438.99101498119387, 438.99101498119387, 430.24729947289654, 430.24729947289654, 277.6835390784061, 277.6835390784061, 277.6835390784061, 277.6835390784061, 230.56538693421004, 153.45639020286364, 152.4221477859475, 152.4221477859475, 152.4221477859475, 152.4221477859475, 148.0534659476277, 148.0534659476277, 148.0534659476277, 148.0534659476277, 222.55596591779727, 261.85564334539293, 261.85564334539293, 219.8773807545661, 219.8773807545661, 219.8773807545661, 259.1159708555378, 259.1159708555378, 584.0878242429828, 584.0878242429828, 584.0878242429828, 584.0878242429828, 584.0878242429828, 774.1046050822506, 755.3330337760374, 755.3330337760374, 749.27217477102, 749.27217477102, 711.6959344827858, 711.6959344827858, 711.6959344827858, 710.004261026863, 743.8333988120056, 751.4358258717469, 751.4358258717469, 751.4358258717469, 751.4358258717469, 751.4358258717469, 750.0203146056772, 750.0203146056772, 750.0203146056772, 750.0203146056772, 750.0203146056772, 752.740041094426, 752.740041094426, 752.740041094426, 752.740041094426, 752.740041094426, 752.740041094426, 749.3948991921741, 749.3948991921741, 750.303505709981, 750.303505709981, 752.62262925346, 752.62262925346, 752.62262925346, 751.8090253706719, 751.8090253706719, 748.9199120236979, 748.9199120236979, 748.9199120236979, 749.5084039551496, 749.5084039551496, 681.065660246629, 680.2074859231868, 677.2875898318641, 677.2875898318641, 677.2875898318641, 754.4408897219353, 754.4408897219353, 752.261964808443, 753.7809041316984, 753.7809041316984, 753.7809041316984, 753.7809041316984, 753.7809041316984, 757.816297438609, 751.2340112202719, 750.22320145957, 750.22320145957, 750.22320145957, 753.8101541215696, 753.9077878288654, 752.2761876021627, 751.9541365281792, 
197.44194368401247, 161.3248405709524, 149.54492810713603, 204.58035982895936, 340.37364949930384, 441.2349455436422, 441.2349455436422, 441.2349455436422, 441.2349455436422, 441.2349455436422, 276.6016881649331, 266.3761836362737, 266.3761836362737, 242.6891958534198, 242.6891958534198, 174.64623610802602, 174.64623610802602, 172.4246184272326, 172.4246184272326, 153.22282586633995, 153.22282586633995, 153.22282586633995, 153.22282586633995, 153.22282586633995, 242.64518653098133, 275.2474020333998, 254.87382941241208, 254.87382941241208, 197.8614455370053, 197.8614455370053, 281.0381013200372, 281.0381013200372, 600.6533360436595, 577.3232258372832, 577.3232258372832, 577.3232258372832, 577.3232258372832, 754.727236254864, 752.9936888613338, 752.77772141401, 752.77772141401, 752.77772141401, 716.9842088582849, 699.8542231535984, 699.8542231535984, 699.8542231535984, 738.1712953578182, 760.5985798843968, 756.3495848440897, 756.416329128809, 756.416329128809, 756.416329128809, 756.416329128809, 756.416329128809, 752.4084727807415, 752.4084727807415, 750.9153968272814, 756.7597428751583, 756.7597428751583, 756.7597428751583, 756.7597428751583, 749.6873558057925, 749.6873558057925, 749.6873558057925, 749.6873558057925, 766.3744814193145, 762.4482452193093, 754.460572370378, 754.460572370378, 752.7610673639133, 752.7610673639133, 752.7610673639133, 756.6228020427529, 749.8439636942484, 749.8439636942484, 749.8439636942484, 749.8439636942484, 655.6276707543864, 655.6276707543864, 668.0723354819663, 668.0723354819663, 668.0723354819663, 778.6396398367451, 762.8060640778265, 759.8324506498402, 754.8885032529469, 755.0344601576944, 749.3483802373753, 749.3483802373753, 749.3483802373753, 762.9892464306289, 749.7843690210457, 749.7843690210457, 749.7843690210457, 749.7843690210457, 751.9374640345927, 751.9374640345927, 760.3403877488527, 751.7633901369977, 
170.43594268719656, 157.9321401573615, 153.30708860042682, 201.88224245246911, 348.59898095131325, 436.4725573432845, 436.4725573432845, 434.24453723673435, 434.24453723673435, 419.0947916173332, 263.039466257066, 263.039466257066, 263.039466257066, 263.039466257066, 263.039466257066, 127.55995754672551, 127.55995754672551, 127.55995754672551, 127.55995754672551, 127.55995754672551, 127.55995754672551, 127.55995754672551, 127.55995754672551, 127.55995754672551, 248.73349484008278, 242.92830298326191, 233.5440939016519, 233.5440939016519, 233.5440939016519, 218.1775040978997, 280.8471552818986, 280.8471552818986, 611.1868441147735, 589.8565280962642, 589.8565280962642, 582.5619845329298, 582.5619845329298, 776.1474584805119, 750.8709384876283, 750.8709384876283, 750.8709384876283, 750.8709384876283, 720.2200665647566, 706.8578342842331, 706.8578342842331, 706.8578342842331, 739.1824722062033, 758.3304191740879, 758.3304191740879, 758.3304191740879, 753.0234498086083, 751.3594034008122, 751.3594034008122, 751.3594034008122, 751.3594034008122, 751.3594034008122, 751.3594034008122, 756.8425709398607, 758.3782621000493, 758.3782621000493, 755.3487680084477, 755.3487680084477, 754.7658129501829, 754.7658129501829, 754.7658129501829, 749.7132505980313, 749.7132505980313, 756.9770488376453, 750.392438218687, 750.392438218687, 752.6846187192823, 749.7931225227376, 752.4168977067886, 752.4168977067886, 758.7185576859533, 758.7185576859533, 758.7185576859533, 669.350031778167, 669.350031778167, 668.5663347728703, 668.5663347728703, 668.5663347728703, 750.2371467379536, 760.0546829287878, 756.829635233232, 753.2319182038675, 753.2319182038675, 750.065889565152, 750.065889565152, 750.065889565152, 752.0642782357522, 752.0642782357522, 752.0642782357522, 752.0642782357522, 752.0642782357522, 754.6202442146763, 754.6202442146763, 766.5513498201007, 763.3649834163957, 
173.99672371765095, 157.01161628327404, 157.01161628327404, 225.4686162322826, 343.5447295784411, 410.56017733154215, 410.56017733154215, 410.56017733154215, 410.56017733154215, 410.56017733154215, 256.73053160360706, 256.73053160360706, 256.73053160360706, 256.73053160360706, 256.73053160360706, 158.57367250820644, 158.57367250820644, 158.57367250820644, 158.57367250820644, 125.33921975217069, 125.33921975217069, 125.33921975217069, 125.33921975217069, 125.33921975217069, 205.62167207968918, 257.5158191546718, 249.72538820286826, 246.20517831015465, 246.20517831015465, 246.20517831015465, 292.12390519875686, 292.12390519875686, 581.556146141575, 581.556146141575, 581.556146141575, 581.556146141575, 581.556146141575, 753.9605752090624, 749.5099955597675, 749.5099955597675, 749.5099955597675, 749.5099955597675, 710.0404319138659, 709.5160741813386, 709.5160741813386, 709.5160741813386, 739.6974304932944, 754.649423391486, 754.649423391486, 754.649423391486, 754.649423391486, 754.649423391486, 754.649423391486, 754.649423391486, 754.649423391486, 754.649423391486, 751.1445774162561, 751.4906706666395, 749.8976193391304, 749.8976193391304, 749.8976193391304, 749.8976193391304, 749.8976193391304, 749.8976193391304, 749.8976193391304, 758.4996946411757, 758.4996946411757, 752.8161637109774, 752.8161637109774, 748.871235685202, 748.871235685202, 748.871235685202, 750.9070027187245, 750.9070027187245, 750.9070027187245, 750.9070027187245, 750.9070027187245, 686.4958925694501, 674.9865322755015, 674.3429599421027, 674.3429599421027, 674.3429599421027, 758.9832542645765, 758.9832542645765, 758.9832542645765, 750.3097160039713, 750.3097160039713, 750.3097160039713, 750.3097160039713, 750.3097160039713, 764.5886192635496, 750.0678075340036, 750.0678075340036, 750.0678075340036, 750.0678075340036, 751.8134619064497, 751.8134619064497, 752.8245703943664, 753.1355603216963, 
148.78415435481085, 148.78415435481085, 148.78415435481085, 226.4311983372661, 324.8837683081119, 442.60360170878846, 442.60360170878846, 442.60360170878846, 442.60360170878846, 439.93030358220255, 295.5218695690482, 280.8142983038691, 280.8142983038691, 280.8142983038691, 280.8142983038691, 173.02228101906417, 171.94639701050372, 171.94639701050372, 166.2620806475951, 165.07939288486892, 165.07939288486892, 165.07939288486892, 165.07939288486892, 165.07939288486892, 213.6922772058242, 265.59685077181376, 228.9650957811029, 228.9650957811029, 228.9650957811029, 228.9650957811029, 286.15431250462547, 285.2547661552241, 605.7129216165793, 605.7129216165793, 594.8751426575194, 594.8751426575194, 594.8751426575194, 796.5800337657736, 757.4882243288442, 757.4882243288442, 757.4882243288442, 750.1361734442876, 713.4696745680515, 713.4696745680515, 713.4696745680515, 705.2949331654593, 742.2370823752084, 750.295390963882, 750.5807438726351, 750.5807438726351, 750.5807438726351, 750.5807438726351, 749.3344355082183, 749.3344355082183, 749.3344355082183, 749.3344355082183, 749.3344355082183, 753.5438895238159, 753.4921707860474, 753.4921707860474, 753.4921707860474, 753.4921707860474, 753.4921707860474, 755.0356228597744, 755.0356228597744, 766.6923294631268, 765.9180070695204, 750.1940165781283, 750.1940165781283, 750.1940165781283, 750.1940165781283, 749.4171904635198, 754.4725122513652, 754.4725122513652, 754.4725122513652, 754.4725122513652, 749.5551155826588, 647.0752345186686, 647.0752345186686, 668.6623969133964, 668.6623969133964, 664.1207514816464, 752.497387452977, 752.497387452977, 752.497387452977, 752.497387452977, 752.497387452977, 749.4667152474536, 749.4667152474536, 749.4667152474536, 751.0899320704123, 751.1243212613729, 751.1243212613729, 751.1243212613729, 749.7959259806902, 751.0560098252192, 751.0560098252192, 753.5492241493453, 753.5492241493453, 
175.9514511535415, 175.9514511535415, 165.88683574609885, 235.8180308203647, 334.258531527591, 425.3650419479558, 425.3650419479558, 425.3650419479558, 425.3650419479558, 418.9504128932399, 278.06006796267883, 278.06006796267883, 278.06006796267883, 267.41830589848644, 267.41830589848644, 161.7518009087729, 161.7518009087729, 143.73947354456973, 143.73947354456973, 143.73947354456973, 143.73947354456973, 143.73947354456973, 143.73947354456973, 143.73947354456973, 239.52977107206897, 245.6860866160995, 245.6860866160995, 245.6860866160995, 245.6860866160995, 245.6860866160995, 279.3307243072671, 279.3307243072671, 605.9999354617398, 591.428783867248, 591.428783867248, 591.428783867248, 591.428783867248, 750.2373135958487, 750.2373135958487, 750.2373135958487, 750.2373135958487, 749.7928509072262, 710.4848387439073, 700.6534695953253, 700.6534695953253, 700.6534695953253, 738.3667155520968, 766.1365091826585, 766.1365091826585, 752.2922608641323, 752.2922608641323, 752.2922608641323, 752.2922608641323, 749.3782317188706, 749.3782317188706, 749.3782317188706, 749.3782317188706, 754.2194542452455, 751.7001147843494, 751.7001147843494, 755.3826195297393, 755.3826195297393, 753.3165126475787, 753.3165126475787, 749.9913179061693, 749.6045008680352, 749.6045008680352, 755.3316501956358, 752.0505824349216, 751.6040261167773, 751.6040261167773, 749.2251438260482, 753.206702380943, 753.206702380943, 750.8506380095985, 750.8489499741943, 750.8489499741943, 667.5574316937004, 667.5574316937004, 671.632309943567, 671.632309943567, 671.632309943567, 751.2034848808885, 751.2034848808885, 751.2034848808885, 751.2034848808885, 751.2034848808885, 751.2034848808885, 751.2034848808885, 751.2034848808885, 761.2148491462506, 758.4492515268237, 758.4492515268237, 758.4492515268237, 754.0547493527469, 756.0487536782202, 753.1595044765286, 753.3680261081763, 751.3340559987726, 
