0.0, 8.73836526169673, 8.73836526169673, 8.73836526169673, 58.55807246583126, 56.492510232135004, 107.497510232135, 131.74169182960574, 131.74169182960574, 154.35269182960576, 154.35269182960576, 94.84375153378663, 91.31875153378662, 91.31875153378662, 67.40106416976829, 67.40106416976829, 67.27083782784403, 74.26683782784403, 71.66153286937477, 100.91853286937476, 100.91853286937476, 97.38391950313671, 75.70391950313672, 75.70391950313672, 113.44891950313672, 113.44891950313672, 113.44891950313672, 140.3739195031367, 140.20174157044886, 163.93474157044886, 163.93474157044886, 163.93474157044886, 138.41528937506249, 134.64345280965472, 142.00745280965472, 173.90990561930943, 173.90990561930943, 173.90990561930943, 173.90990561930943, 188.04390561930944, 157.21796457650484, 157.21796457650484, 157.21796457650484, 157.21796457650484, 97.12096457650483, 125.55192915300967, 121.81656311947745, 121.81656311947745, 117.3458585234443, 148.3188585234443, 149.03485852344429, 149.03485852344429, 149.03485852344429, 149.03485852344429, 167.0858585234443, 188.65385852344428, 188.65385852344428, 188.65385852344428, 188.65385852344428, 164.46083176608406, 151.97835748096333, 151.97835748096333, 151.97835748096333, 150.35800248244433, 127.80198294132751, 98.82918265508769, 98.82918265508769, 98.82918265508769, 104.27527398263155, 154.26227398263157, 204.54527398263156, 204.54527398263156, 201.99189572610277, 220.99989572610275, 179.09805929457772, 188.25158450498662, 188.25158450498662, 176.73580349551423, 224.11980349551425, 200.80270940896258, 192.4837094089626, 185.13325540335305, 189.0096738711374, 180.64167387113739, 164.0027666197934, 175.74229598695024, 157.93873107700256, 155.4640483077519, 182.88204830775192, 164.62927535527234, 173.83927535527232, 173.83927535527232, 172.07638223892803, 161.7720579595794, 161.7720579595794, 124.2965016495306, 124.2965016495306, 122.46846520729642, 44.353978950786, 
0.0, 9.238217013055198, 7.879927765477889, 7.168983986291888, 57.005967972583775, 51.491276570185825, 102.49627657018583, 126.81591485527873, 126.81591485527873, 149.2911336927391, 149.2911336927391, 93.91975579515939, 90.3947557951594, 90.3947557951594, 64.85190320156087, 63.7452576354729, 64.45188645320935, 71.44788645320935, 71.44788645320935, 100.70488645320935, 98.17181092070345, 98.17181092070345, 76.49181092070344, 76.49181092070344, 114.23681092070345, 114.23681092070345, 114.23681092070345, 141.16181092070346, 140.48685969160107, 164.21985969160107, 164.21985969160107, 164.21985969160107, 134.2681285232659, 134.2681285232659, 141.6321285232659, 173.1592570465318, 172.61732550865568, 172.61732550865568, 172.61732550865568, 186.48494423628162, 157.41173308735065, 157.41173308735065, 157.41173308735065, 157.41173308735065, 97.31473308735065, 122.91150569637679, 122.03080292770076, 122.03080292770076, 122.03080292770076, 150.43977012766328, 151.1557701276633, 151.1557701276633, 151.1557701276633, 151.1557701276633, 169.2067701276633, 190.77477012766332, 190.77477012766332, 187.63341290462807, 187.63341290462807, 173.43958065133648, 155.3891722456464, 155.3891722456464, 155.3891722456464, 151.28008905542845, 128.1523963034808, 110.81663223782644, 103.52935519776887, 98.5993135232377, 103.93047028485655, 153.91747028485653, 204.20047028485655, 204.20047028485655, 204.20047028485655, 223.20847028485656, 187.06819617451657, 192.81659398448312, 191.3161262043086, 182.06782729762818, 229.45182729762817, 198.31156568846598, 186.02373138337848, 184.7289710606218, 188.4706280808291, 180.1026280808291, 164.23052201584977, 156.9657477412833, 156.9657477412833, 154.7343108059625, 182.15231080596251, 167.29630142139786, 176.50630142139784, 176.50630142139784, 176.50630142139784, 169.48835661420907, 160.99411325151453, 125.22136385745134, 121.20572432809368, 121.20572432809368, 45.100397843041705, 
0.0, 10.9912126628093, 10.9912126628093, 9.151775359608266, 52.23397964360774, 52.23397964360774, 103.23897964360773, 127.9299694654116, 124.92526285099012, 147.5362628509901, 147.5362628509901, 92.74984190066009, 89.22484190066008, 89.22484190066008, 63.3764386281819, 63.3764386281819, 63.89865794227285, 70.89465794227286, 70.89465794227286, 100.15165794227286, 100.15165794227286, 99.6294386281819, 72.92941037237715, 72.92941037237715, 110.67441037237715, 110.67441037237715, 110.67441037237715, 137.59941037237715, 137.59941037237715, 161.33241037237715, 161.33241037237715, 161.33241037237715, 135.28010310325783, 135.28010310325783, 142.64410310325786, 171.39420264473753, 171.39420264473753, 171.39420264473753, 171.39420264473753, 185.41446141148438, 155.7993481128051, 155.7993481128051, 155.7993481128051, 155.7993481128051, 95.70234811280507, 122.71469622561014, 120.7935169530724, 120.7935169530724, 120.7935169530724, 151.76651695307237, 152.48251695307238, 152.48251695307238, 152.48251695307238, 152.48251695307238, 170.5335169530724, 191.8725764880797, 191.8725764880797, 191.8725764880797, 191.8725764880797, 178.23824732289367, 154.54302933626627, 154.54302933626627, 154.54302933626627, 154.7015440043994, 132.80638315102775, 100.07655803846416, 100.07655803846416, 100.07655803846416, 106.14633705769623, 156.13333705769622, 205.95353317828136, 205.95353317828136, 205.95353317828136, 224.9615331782814, 181.6565380359498, 192.85453803594982, 185.3601595967112, 185.3601595967112, 230.07720505511753, 195.91778971684565, 192.48222201709348, 184.30493003179464, 187.90524004239285, 179.53724004239285, 151.8496100031516, 159.17253220365188, 159.17253220365188, 156.38939915273892, 183.80739915273892, 170.16130768031223, 176.09226757654687, 174.5759414198268, 174.5759414198268, 161.81673611348623, 161.81673611348623, 121.34608289825886, 117.04421791662745, 117.04421791662745, 41.78249271416772, 
0.0, 8.991562758202877, 8.991562758202877, 7.156786614631503, 51.448826091125184, 51.22826216508498, 102.23326216508498, 126.42139324762746, 126.42139324762746, 149.03239324762745, 149.03239324762745, 93.74726216508498, 90.22226216508498, 90.22226216508498, 64.18717863782757, 64.18717863782757, 63.06265007098992, 70.05865007098993, 70.05865007098993, 99.31565007098993, 99.31565007098993, 99.07210004732661, 77.39210004732662, 77.39210004732662, 115.13710004732663, 115.13710004732663, 115.13710004732663, 142.06210004732662, 142.06210004732662, 163.3988103435343, 163.3988103435343, 163.3988103435343, 137.31580164841563, 136.71067275836288, 142.81195787872642, 175.51891575745285, 175.51891575745285, 173.51347701675874, 173.0074284018304, 187.1414284018304, 158.68096150150205, 158.4250239549096, 158.4250239549096, 158.2202006843953, 97.42696604909274, 126.16393209818547, 122.12777875716358, 119.35347611810039, 119.35347611810039, 150.32647611810037, 149.3106907312319, 149.3106907312319, 149.3106907312319, 149.3106907312319, 167.36169073123193, 188.92969073123191, 188.92969073123191, 188.92969073123191, 188.92969073123191, 165.66969073123192, 156.38231109052302, 150.60671778181515, 148.3621245772576, 148.3621245772576, 136.2325079966036, 110.05499967144814, 101.07829562631574, 101.07829562631574, 107.6489434394736, 157.6359434394736, 206.77226482651147, 206.77226482651147, 206.77226482651147, 225.78026482651148, 180.59224721375713, 187.90475947052755, 187.90475947052755, 186.6142401948399, 233.99824019483992, 185.05354230885726, 176.73454230885724, 176.73454230885724, 177.811389745143, 169.44338974514298, 159.37157084251425, 162.66869764558876, 162.66869764558876, 159.01152323419157, 186.42952323419158, 164.63534882279438, 173.8453488227944, 173.8453488227944, 173.8453488227944, 163.90988806305336, 154.47578485046057, 122.06921816878807, 122.06921816878807, 122.06921816878807, 43.66965820000932, 
0.0, 8.18238557500013, 8.18238557500013, 8.18238557500013, 58.6919558745452, 56.795977822371135, 107.80097782237114, 132.11623708077076, 132.11623708077076, 154.72723708077078, 152.33172418366814, 95.94681612244543, 92.42181612244543, 92.42181612244543, 64.66297129987262, 64.38822284998864, 65.41633427498297, 68.87071926210655, 68.87071926210655, 98.12771926210654, 98.12771926210654, 98.12771926210654, 76.44771926210655, 76.44771926210655, 114.19271926210655, 114.19271926210655, 114.19271926210655, 141.11771926210653, 141.11771926210653, 164.85071926210654, 164.85071926210654, 164.85071926210654, 139.3473196548904, 139.12114791854475, 144.81030210700976, 171.7283424091132, 171.7283424091132, 171.7283424091132, 171.7283424091132, 185.8623424091132, 154.87920336948562, 154.87920336948562, 154.87920336948562, 154.87920336948562, 94.78220336948561, 120.87440673897122, 120.87440673897122, 118.33016594975899, 118.33016594975899, 149.30316594975898, 150.01916594975899, 150.01916594975899, 150.01916594975899, 150.01916594975899, 168.07016594975897, 189.63816594975896, 189.63816594975896, 189.63816594975896, 189.63816594975896, 171.45762256021777, 156.42372395368784, 153.8129270238949, 153.8129270238949, 153.12169550831138, 121.51637498756767, 99.91891670163616, 99.91891670163616, 99.91891670163616, 105.90987505245425, 155.89687505245425, 206.17987505245426, 206.17987505245426, 206.17987505245426, 225.18787505245427, 172.08225299782572, 183.28025299782573, 183.28025299782573, 179.88534126831019, 227.26934126831017, 198.11941360605806, 186.43515973165287, 186.43515973165287, 190.74554630887047, 182.37754630887048, 152.1065463088705, 165.28154630887047, 165.28154630887047, 159.86224739357058, 187.2802473935706, 163.1510952031051, 172.3610952031051, 172.3610952031051, 172.3610952031051, 160.413939590673, 155.35225412751538, 125.54910691091223, 123.2126798558777, 119.24088554881564, 44.18825100239174, 
0.0, 6.431095606777994, 6.431095606777994, 3.378437283389008, 48.81115806900722, 47.47800910499396, 98.48300910499395, 120.79601365749093, 120.79601365749093, 143.40701365749095, 143.40701365749095, 89.99700910499396, 86.47200910499396, 86.47200910499396, 66.7578713487232, 65.9120233786168, 66.8508246780255, 71.56967593272185, 70.67342242751553, 99.93042242751551, 99.93042242751551, 99.48194828501035, 76.21552417140525, 76.21552417140525, 113.96052417140525, 113.96052417140525, 113.96052417140525, 140.88552417140525, 140.88552417140525, 164.61852417140526, 164.61852417140526, 164.61852417140526, 135.16770097871154, 135.16770097871154, 142.53170097871154, 174.4736555160027, 172.11037218992217, 172.11037218992217, 172.11037218992217, 186.2443721899222, 158.82555497148667, 158.82555497148667, 156.48967031113148, 156.48967031113148, 96.39267031113147, 124.09534062226294, 122.58852080699793, 121.28333766538964, 121.28333766538964, 152.25633766538962, 152.9723376653896, 152.9723376653896, 151.29943507927283, 151.29943507927283, 169.35043507927284, 190.91843507927285, 190.91843507927285, 190.91843507927285, 190.91843507927285, 176.00540308046877, 157.29346672192423, 151.32668638315997, 151.32668638315997, 151.32668638315997, 119.85230007446813, 97.83838945109892, 97.83838945109892, 97.83838945109892, 102.78908417664839, 152.77608417664842, 203.0590841766484, 203.0590841766484, 203.0590841766484, 222.0670841766484, 182.01679012484806, 186.3129732137061, 179.01452151104877, 179.01452151104877, 226.39852151104878, 187.32045510928972, 179.00145510928974, 179.00145510928974, 180.83394014571962, 172.46594014571963, 161.7463629574796, 162.88168475164804, 155.93153272219334, 153.95864954164497, 181.37664954164498, 172.88485477945125, 178.42812530970696, 176.47616192086804, 175.40123806811903, 163.17843181631912, 162.19859620054166, 125.64497412727698, 120.43816031327444, 120.43816031327444, 43.892560381044, 
0.0, 13.43981674662233, 8.928909767481578, 4.472434838126031, 51.61286967625206, 51.61286967625206, 101.35301610634755, 125.10102415952133, 119.64118540129914, 142.25218540129913, 142.25218540129913, 89.2271236008661, 85.7021236008661, 85.7021236008661, 67.98402266341935, 67.98402266341935, 59.89703678947747, 66.89303678947746, 66.89303678947746, 96.15003678947747, 96.15003678947747, 96.15003678947747, 74.47003678947748, 74.47003678947748, 112.21503678947748, 112.21503678947748, 112.21503678947748, 139.14003678947748, 139.14003678947748, 162.87303678947745, 162.87303678947745, 162.87303678947745, 134.9538340272438, 134.9538340272438, 142.3178340272438, 174.53066805448762, 174.53066805448762, 174.3573504735049, 174.3573504735049, 188.49135047350492, 154.57068896133717, 154.57068896133717, 154.57068896133717, 154.57068896133717, 94.47368896133717, 120.25737792267434, 120.25737792267434, 120.25737792267434, 118.10173613818323, 149.0747361381832, 149.7907361381832, 149.7907361381832, 149.7907361381832, 149.7907361381832, 167.84173613818322, 189.40973613818323, 189.40973613818323, 189.40973613818323, 189.40973613818323, 174.9580694959566, 153.67187508210054, 153.30685542551115, 153.30685542551115, 152.7702114509346, 133.66535814809822, 103.52982722836049, 103.52982722836049, 98.09810352424809, 103.17865528637213, 153.16565528637216, 203.44865528637214, 203.44865528637214, 203.44865528637214, 222.45665528637215, 180.092205662497, 191.29020566249702, 191.29020566249702, 187.14024805818383, 234.52424805818384, 196.68242877276174, 188.5986948529793, 188.5986948529793, 190.70468424719078, 182.33668424719076, 151.62176703877887, 163.844844313988, 163.844844313988, 159.893633235491, 186.97544231874932, 168.85720736619078, 178.06720736619081, 178.06720736619081, 173.76482917543242, 163.32784983153408, 161.64927823464052, 126.0392104425348, 120.34933740875795, 120.34933740875795, 40.89467481328239, 
0.0, 11.09913798505233, 7.5694801061851, 7.309431937068867, 49.890550783514854, 49.890550783514854, 100.89555078351485, 124.41482617527228, 124.41482617527228, 147.0258261752723, 147.0258261752723, 92.40955078351486, 88.88455078351485, 88.54257474495466, 64.0846998448543, 64.0846998448543, 62.20297759109695, 69.19897759109696, 69.19897759109696, 98.45597759109695, 98.45597759109695, 95.87839898965238, 74.19839898965239, 74.19839898965239, 111.9433989896524, 111.9433989896524, 111.9433989896524, 138.86839898965238, 138.86839898965238, 162.60139898965238, 162.60139898965238, 162.60139898965238, 135.2467190709225, 135.2467190709225, 142.6107190709225, 175.11643814184498, 175.11643814184498, 171.70183353962702, 171.70183353962702, 185.83583353962703, 157.06701205861708, 155.58052225005395, 155.58052225005395, 155.58052225005395, 95.48352225005394, 116.56043451702378, 116.56043451702378, 116.56043451702378, 116.56043451702378, 147.53343451702378, 148.24943451702376, 148.24943451702376, 148.24943451702376, 148.24943451702376, 166.30043451702377, 187.8684345170238, 187.8684345170238, 187.8684345170238, 187.8684345170238, 173.389877711593, 151.6186174459764, 151.6186174459764, 151.6186174459764, 151.6186174459764, 121.15417547738359, 99.6942151558309, 99.6942151558309, 99.6942151558309, 105.57282273374636, 155.5598227337464, 205.84282273374637, 205.84282273374637, 205.84282273374637, 224.85082273374638, 171.8527954763612, 183.0507954763612, 183.00185994012472, 183.00185994012472, 223.21670049921389, 192.79000442255833, 184.47100442255834, 184.47100442255834, 188.1266725634111, 179.7586725634111, 165.54043454251004, 161.10940238499623, 161.10940238499623, 157.6376458125306, 185.0556458125306, 166.45675703882694, 175.66675703882697, 175.66675703882697, 175.66675703882697, 157.38212603515552, 157.38212603515552, 124.7716343676421, 119.34209922735505, 119.34209922735505, 43.16745296697005, 
0.0, 8.67854964138905, 8.67854964138905, 8.67854964138905, 60.0250992827781, 57.04038534445175, 104.52537394683189, 129.40987065668583, 129.40987065668583, 152.02087065668582, 152.02087065668582, 95.73958043779055, 91.98387818011743, 91.98387818011743, 66.21815507486724, 66.21815507486724, 66.16136468869239, 69.94943283020208, 69.94943283020208, 98.40013955243313, 98.40013955243313, 98.40013955243313, 76.72013955243314, 76.72013955243314, 114.46513955243314, 114.36921876022912, 114.36921876022912, 141.2942187602291, 141.2942187602291, 165.02721876022912, 165.02721876022912, 165.02721876022912, 137.48641170021304, 135.92051654384582, 143.28451654384583, 175.1009767593546, 175.1009767593546, 174.78798574197515, 173.47160945239082, 184.79159575039148, 157.91586741477488, 157.91586741477488, 155.8913129279974, 155.8913129279974, 95.7943129279974, 117.94561789999824, 117.94561789999824, 117.94561789999824, 117.94561789999824, 148.91861789999822, 149.63461789999823, 149.63461789999823, 149.63461789999823, 149.63461789999823, 167.68561789999825, 189.25361789999823, 189.25361789999823, 189.25361789999823, 189.25361789999823, 173.61606054629362, 159.80139250152132, 158.25941468383326, 150.4100275980193, 150.4100275980193, 127.78023392757788, 106.30342570731403, 101.3267832329376, 101.3267832329376, 108.02167484940641, 158.00867484940645, 208.29167484940643, 208.29167484940643, 208.29167484940643, 225.8374845290699, 172.91436513751518, 184.11236513751516, 174.23389684660785, 174.23389684660785, 221.61789684660786, 197.04513281219988, 185.87459845928294, 185.87459845928294, 189.9981312790439, 173.62932644479338, 147.2682231083019, 160.44322310830188, 160.44322310830188, 157.34241733122641, 184.76041733122642, 172.22403457058243, 181.43403457058244, 177.1327884178824, 177.1327884178824, 166.24950030174932, 161.28102448929786, 124.02478013179501, 123.23641369975155, 123.23641369975155, 40.66368548759215, 
0.0, 9.505494691354306, 9.407187344137412, 9.304593968550812, 58.23757122194128, 56.07281356175152, 103.94011083225071, 127.33575817866989, 127.33575817866989, 149.94675817866988, 149.94675817866988, 94.35683878577993, 90.83183878577994, 90.83183878577994, 69.23155636548304, 61.93798243857953, 61.93798243857953, 68.93398243857953, 66.9885695303476, 96.2455695303476, 96.2455695303476, 96.2455695303476, 74.56556953034759, 74.56556953034759, 112.31056953034759, 112.31056953034759, 112.31056953034759, 139.2355695303476, 139.2355695303476, 162.9685695303476, 162.9685695303476, 162.9685695303476, 137.39510513241424, 137.39510513241424, 144.75910513241425, 171.08353268779345, 171.08353268779345, 171.08353268779345, 171.08353268779345, 185.21753268779347, 156.68761499006786, 156.68761499006786, 156.68761499006786, 156.68761499006786, 96.59061499006783, 118.13058569016074, 118.13058569016074, 118.13058569016074, 118.13058569016074, 149.10358569016074, 149.81958569016072, 149.81958569016072, 149.81958569016072, 149.81958569016072, 167.87058569016074, 189.43858569016072, 189.43858569016072, 189.43858569016072, 189.43858569016072, 177.21046358272844, 159.31914314607957, 159.31914314607957, 149.88570883882977, 149.88570883882977, 138.15929767120747, 103.90336380557798, 103.90336380557798, 103.11569813101178, 110.70504719651768, 156.90146821609315, 207.18446821609314, 206.3810368539396, 206.3810368539396, 225.38903685393961, 173.08174440090716, 183.4998700319764, 181.91622745247813, 177.81318441971078, 225.19718441971077, 202.71873250764793, 189.93410977376504, 188.83466844884643, 180.78144730527964, 172.41344730527965, 142.14244730527966, 155.31744730527967, 155.31744730527967, 153.49808547895972, 179.06092356757756, 170.57230833657894, 178.68967811349853, 178.68967811349853, 176.79853647017865, 161.39171190305984, 161.04443158119622, 126.28445575790602, 126.28445575790602, 126.28445575790602, 45.622515430026475, 
