0.0, 0.0, 0.0, 0.0, 1.7929371568983363, 8.763874313796672, 8.702456571150412, 8.702456571150412, 8.702456571150412, 7.481835974656949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.404777555749444, 13.302359535299, 13.028904948219651, 13.028904948219651, 13.028904948219651, 24.804904948219647, 24.777524532447824, 24.777524532447824, 31.544049064895653, 48.22578101964399, 40.93488196037117, 40.93488196037117, 40.65687691729396, 37.785364275730615, 38.22724714165206, 72.91301353094647, 72.74781136107809, 72.74781136107809, 98.94681136107809, 81.65879423935995, 101.5389319527512, 113.57476614116501, 113.55814382405592, 129.4301438240559, 129.4301438240559, 121.87044667456853, 108.66422467202727, 108.66422467202727, 109.59722467202727, 109.59722467202727, 127.88822467202726, 130.2293370080409, 130.2293370080409, 122.12340735603459, 121.68996950800624, 114.51294254518454, 112.10562836345636, 122.07981922020662, 96.36451645926167, 96.36451645926167, 72.86596460621848, 72.86596460621848, 65.18724789144538, 64.02986720489949, 63.7816816326558, 28.287419462851663, 27.490668195540163, 40.67366819554016, 44.92066819554016, 44.92066819554016, 54.21766819554016, 54.21766819554016, 38.73570860209813, 79.3185809323757, 78.87221763238135, 126.98021763238134, 126.98021763238134, 126.98021763238134, 111.20235851557224, 110.74019197493108, 102.33436393301788, 102.15578182811156, 101.25810054982783, 84.40105013979846, 84.40105013979846, 61.05379552276048, 60.57657009104031, 
0.0, 0.0, 0.0, 0.0, 2.387033206590127, 9.952066413180253, 9.952066413180253, 9.111110508748643, 9.111110508748643, 7.112444085766448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.156175518544433, 13.156175518544433, 13.133543300370349, 13.133543300370349, 12.931820413566506, 24.707820413566502, 24.707820413566502, 24.707820413566502, 31.404640827133008, 48.35346124069951, 41.883101331291186, 40.9904810021592, 40.78297642894809, 37.08128585690734, 37.85328585690735, 72.71440038779822, 72.71440038779822, 72.71440038779822, 98.91340038779822, 82.06633921234838, 102.23633921234838, 113.78840421189116, 112.63496435222845, 128.50696435222844, 128.50696435222844, 120.67610253408812, 108.77269499698156, 108.77269499698156, 109.70569499698155, 109.70569499698155, 127.72975780923107, 129.99163671384662, 129.99163671384662, 123.38280815293432, 121.51098360804001, 115.6809801424447, 112.39204431911912, 122.22953881294318, 95.7018240039456, 95.7018240039456, 72.24985595314325, 71.72863461876165, 64.28541001123571, 63.01260779171014, 63.01260779171014, 27.617607791710135, 27.617607791710135, 40.800607791710135, 45.047607791710135, 45.047607791710135, 54.34460779171013, 54.34460779171013, 39.09103757581104, 79.18778430448948, 79.12116760270129, 127.2291676027013, 126.89033379013871, 126.89033379013871, 111.32262609308954, 111.06317240798764, 102.16075439014591, 101.8904111577196, 101.8904111577196, 85.04372283929777, 85.04372283929777, 60.606317175941, 60.34913080462799, 
0.0, 0.0, 0.0, 0.0, 2.25042894728195, 9.6788578945639, 9.52376372763941, 9.52376372763941, 9.52376372763941, 7.074874947191173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.611249719449924, 13.16909013740812, 13.16909013740812, 13.16909013740812, 13.16909013740812, 24.945090137408116, 24.756976267160628, 24.756976267160628, 31.34263295734221, 48.26044943601332, 41.581360090582386, 41.581360090582386, 40.82697256270079, 37.16151958133285, 37.933519581332845, 72.47634431152233, 72.21375578020977, 72.21375578020977, 98.41275578020976, 80.78855171135599, 100.958551711356, 112.908327567034, 112.908327567034, 128.780327567034, 128.780327567034, 122.01101157811092, 109.4962183849141, 109.42803288171748, 109.76016650489146, 109.76016650489146, 128.05116650489146, 130.3517925040185, 130.3517925040185, 121.87999379620399, 121.87999379620399, 114.6810627089166, 113.07806436889723, 122.90001542268794, 97.26545535736388, 96.87503653533774, 72.50099172666958, 72.50099172666958, 64.92519619173042, 63.50743950084204, 63.50743950084204, 27.669288695493197, 27.669288695493197, 40.8522886954932, 45.0992886954932, 45.0992886954932, 54.3962886954932, 54.3962886954932, 38.98938684470711, 79.57938684470712, 78.99759173939087, 127.10559173939086, 127.10559173939086, 127.10559173939086, 111.54252399265054, 111.54252399265054, 101.97262437006808, 101.97262437006808, 101.97262437006808, 84.4919553549012, 84.4919553549012, 60.14341280359724, 60.14341280359724, 
0.0, 0.0, 0.0, 0.0, 1.9258136135350536, 9.029627227070106, 9.029627227070106, 9.029627227070106, 9.029627227070106, 7.1738799387618855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.280366140803803, 13.280366140803803, 12.876752479470841, 12.876752479470841, 12.876752479470841, 24.652752479470838, 24.652752479470838, 24.652752479470838, 31.29450495894168, 48.18825743841252, 41.093795465677914, 41.093795465677914, 41.093795465677914, 36.45125981644419, 37.2232598164442, 72.2202598164442, 72.2202598164442, 72.2202598164442, 98.4192598164442, 81.2399606489434, 101.40996064894341, 112.77777483625384, 112.77777483625384, 128.64977483625384, 128.64977483625384, 120.62165436066616, 109.31543802546133, 108.8046440140611, 109.73764401406109, 109.73764401406109, 128.0286440140611, 130.43996602109164, 130.43996602109164, 123.616558334183, 122.94312922393482, 115.84052775154268, 112.17583496939938, 122.42125245409906, 97.27178370863481, 96.55148099420812, 72.22323644864167, 72.22323644864167, 64.80134026425098, 64.08639206690029, 64.08639206690029, 28.691392066900285, 28.234612732708676, 41.417612732708676, 45.664612732708676, 45.15278719236849, 54.3661319577792, 54.3661319577792, 39.66902132020593, 80.20190151439725, 79.82612963021201, 127.934129630212, 127.59345371680534, 127.22709805855102, 111.08977069375659, 111.08977069375659, 101.90983568938752, 101.90983568938752, 101.90983568938752, 84.84307959634299, 84.84307959634299, 60.38053370519644, 60.080285778715876, 
0.0, 0.0, 0.0, 0.0, 2.5824781778871273, 9.77558302686901, 9.487148200849793, 9.045064285579263, 9.045064285579263, 7.321135749599966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.286639597868367, 13.286639597868367, 13.076607523182034, 13.022636229797504, 13.022636229797504, 24.798636229797502, 24.798636229797502, 24.798636229797502, 31.586272459595005, 48.6259086893925, 40.323, 40.323, 40.323, 36.72320505610455, 37.49520505610455, 72.49220505610455, 72.49220505610455, 72.49220505610455, 98.69120505610455, 81.84669794928176, 102.01669794928176, 113.23985166184266, 113.23985166184266, 128.7345758208345, 128.69737713922598, 121.69284785046037, 109.62466366499908, 109.46438323699485, 110.16097096399902, 109.73023767755079, 128.0212376775508, 130.4288565163262, 130.4288565163262, 122.80186227679724, 122.80186227679724, 115.17577928236587, 112.74969173004192, 123.28203759506287, 96.72843277827259, 96.72843277827259, 72.22170953538075, 72.22170953538075, 66.94698587624328, 64.11636749845908, 64.11636749845908, 28.721367498459085, 28.721367498459085, 41.90436749845908, 46.15136749845908, 45.997376884897534, 54.54451591122486, 54.54451591122486, 39.76310020251983, 79.52883771588125, 79.52883771588125, 127.29888435566485, 127.29888435566485, 127.29888435566485, 111.19197023362251, 111.19197023362251, 101.90550028225823, 101.76237267090792, 101.28164043242711, 85.47470694208853, 84.99615872455936, 60.64948182331611, 60.545849619586875, 
0.0, 0.0, 0.0, 0.0, 2.692708887824132, 9.635493030201735, 9.084394038171586, 9.084394038171586, 9.084394038171586, 6.988482998623624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.337595741263982, 13.337595741263982, 13.32787547441777, 13.118629397511697, 13.118629397511697, 24.894629397511693, 24.894629397511693, 24.894629397511693, 31.77825879502339, 48.544472772613744, 41.183486581588596, 41.183486581588596, 41.183486581588596, 37.30030832429033, 37.97082651060826, 72.5613263077856, 72.5613263077856, 72.5613263077856, 98.76032630778562, 81.64788403991274, 100.96197581744582, 112.91346372616871, 112.91346372616871, 128.7854637261687, 128.7854637261687, 122.49331906564717, 109.06810047650939, 109.06810047650939, 109.44889875528315, 109.44889875528315, 127.73989875528314, 130.00684813292472, 130.00684813292472, 122.66051360216457, 122.33710736194554, 115.57502886151062, 112.32547542924507, 122.6045546551859, 97.65206177893576, 96.65579473193831, 71.59372734801762, 71.59372734801762, 65.0766647770503, 63.508151396646, 62.7709335291125, 27.37593352911249, 27.37593352911249, 40.558933529112494, 44.805933529112494, 44.805933529112494, 54.10293352911249, 54.10293352911249, 39.34164181935025, 79.51196899688173, 78.97139698870429, 127.07939698870427, 127.07939698870427, 127.07939698870427, 111.27192554011336, 110.95154226177355, 101.4960679920194, 101.4960679920194, 101.4960679920194, 84.93363061419012, 84.2227795336511, 60.079185766764255, 60.079185766764255, 
0.0, 0.0, 0.0, 0.0, 2.1036529058427025, 8.959819863608713, 8.959819863608713, 8.959819863608713, 8.959819863608713, 7.648230045660531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.950308837595394, 12.950308837595394, 12.950308837595394, 12.950308837595394, 12.950308837595394, 24.72630883759539, 24.72630883759539, 24.72630883759539, 31.441617675190784, 48.408926512786174, 40.905451487173124, 40.905451487173124, 40.905451487173124, 37.9257649455786, 38.6977649455786, 72.90601606494361, 72.90601606494361, 72.70085346069561, 98.89985346069562, 81.35380434523287, 101.02889153368801, 113.01383730053202, 113.01383730053202, 128.88583730053205, 128.88583730053205, 122.47324216099089, 109.8121845953751, 109.155949739177, 110.08894973917701, 110.08894973917701, 128.29156705154116, 130.66918402849564, 130.66918402849564, 122.85779589141244, 122.06775971231531, 116.00276615897592, 112.5828720292732, 123.0318080439098, 96.90124958352868, 96.90124958352868, 72.02506431653045, 72.02506431653045, 64.43843303794827, 64.4291705441599, 63.59975168683467, 28.204751686834676, 28.204751686834676, 41.387751686834676, 45.634751686834676, 44.783019431238245, 54.08001943123825, 54.08001943123825, 39.24253096363978, 79.83253096363978, 79.83253096363978, 127.70032585557072, 127.70032585557072, 127.70032585557072, 110.98748941815406, 110.98748941815406, 102.46040114073779, 101.5269430071094, 101.35363317915622, 84.55341369153908, 84.26934846195354, 59.96632139667818, 59.96632139667818, 
0.0, 0.0, 0.0, 0.0, 2.4092996367775115, 9.36600816689394, 8.96987588652811, 8.96987588652811, 8.96987588652811, 7.412712730760262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.864976302390303, 12.864976302390303, 12.864976302390303, 12.864976302390303, 12.864976302390303, 24.6409763023903, 24.6409763023903, 24.6409763023903, 31.270952604780604, 48.1529289071709, 42.016692089593874, 42.016692089593874, 41.57007024691382, 36.99199601989832, 37.76399601989833, 72.62269459480527, 72.62269459480527, 72.62269459480527, 98.82169459480527, 82.1086101448741, 100.7470960459107, 112.59114406886604, 112.59114406886604, 128.46314406886603, 128.46314406886603, 121.15838705603579, 108.7433344778236, 108.7433344778236, 109.6763344778236, 109.6763344778236, 127.9673344778236, 130.3480017167354, 130.3480017167354, 122.5822817624347, 122.5822817624347, 115.41281589180888, 112.2500130909554, 122.53251963643311, 97.11213640026621, 96.80738415608359, 71.75483679918999, 71.6931892840426, 64.8873141381857, 63.760314138185684, 63.30060629943669, 27.905606299436695, 27.59737189223989, 40.78037189223989, 45.02737189223989, 45.02737189223989, 54.324371892239895, 54.324371892239895, 39.36282408442323, 79.46669085315693, 79.25006025885477, 127.21406431839442, 127.21406431839442, 127.21406431839442, 111.56657299894546, 111.56657299894546, 101.5801767342199, 101.41599812457038, 101.41599812457038, 85.22091700653897, 85.22091700653897, 60.29691237715228, 60.29691237715228, 
0.0, 0.0, 0.0, 0.0, 2.5383899661700955, 8.878342718880964, 8.774604029352643, 8.774604029352643, 8.774604029352643, 7.29226401719505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14983131914958925, 0.14983131914958925, 13.347877233030607, 13.128782865447032, 13.049351799568903, 13.049351799568903, 13.049351799568903, 24.8253517995689, 24.8253517995689, 24.8253517995689, 31.639703599137803, 48.7060553987067, 42.89084360461566, 41.8020227022664, 41.8020227022664, 38.33307291304739, 38.17863760071714, 72.23074931050196, 72.23074931050196, 72.23074931050196, 98.42974931050196, 81.19205131494577, 101.36205131494577, 113.51357697241866, 113.51357697241866, 129.01558134308377, 128.9595863242714, 121.64417805085269, 109.96622606527788, 109.8457809637797, 110.51886496165625, 109.7887627351977, 128.07976273519768, 130.51664410279653, 130.51664410279653, 122.307241078003, 121.93752226369678, 115.55592733708434, 112.60491301307076, 122.31960035398032, 96.3306908301105, 96.3306908301105, 73.2799817117902, 72.44082642459843, 66.63198254083851, 63.31519968491767, 63.31519968491767, 27.92019968491767, 27.92019968491767, 41.10319968491767, 45.35019968491767, 45.35019968491767, 54.64719968491767, 54.64719968491767, 38.87493151868422, 79.11970787362503, 79.11970787362503, 127.22770787362502, 127.22770787362502, 127.22770787362502, 112.11022364623906, 110.79219682931452, 101.60289897874208, 101.60289897874208, 101.60289897874208, 84.73581664262716, 84.188641540547, 59.81536996172734, 59.81536996172734, 
0.0, 0.0, 0.0, 0.0, 2.373914120753186, 9.925828241506371, 9.595577594883546, 9.172997881905674, 9.172997881905674, 7.336001322315749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.443165582132504, 12.875158801236726, 12.875158801236726, 12.875158801236726, 12.875158801236726, 24.651158801236722, 24.651158801236722, 24.651158801236722, 31.29131760247345, 48.18347640371017, 41.63030344735815, 41.63030344735815, 41.63030344735815, 37.62399617650103, 38.14954182733045, 73.14654182733045, 72.82317130476999, 72.19724735865618, 98.39624735865618, 80.93691275355826, 101.10691275355828, 113.1308691303374, 112.6642015771847, 128.53620157718473, 128.53620157718473, 120.66725890568209, 109.17478190867934, 109.17478190867934, 110.10778190867933, 110.10778190867933, 128.21735132029954, 130.1619104042107, 130.1619104042107, 122.12677772825876, 122.06455487194394, 114.46315957390632, 113.02359566160163, 123.69289349240245, 96.77967280769377, 96.10923221981746, 71.88865207808928, 71.8701787578611, 64.91798900107838, 63.415958940642305, 63.15527575313781, 27.760275753137805, 27.760275753137805, 40.943275753137804, 45.190275753137804, 45.190275753137804, 54.48727575313781, 53.929835224405686, 39.33829559707542, 79.04891723707223, 79.04891723707223, 127.15691723707224, 127.15691723707224, 127.15691723707224, 111.47975793743659, 111.47975793743659, 101.67835404145924, 101.67835404145924, 101.67835404145924, 84.15428189591078, 84.15428189591078, 60.11389680209129, 60.10923715566396, 
