0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.940311195327106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.611831559479434, 8.611831559479434, 8.17760931347917, 8.17760931347917, 7.74543556030355, 6.434425501291746, 6.434425501291746, 6.434425501291746, 6.31226885041026, 6.231430873704808, 5.669967956212883, 5.392374839147085, 5.050494378176696, 5.050494378176696, 4.529887582266939, 4.529887582266939, 4.469396211254821, 4.469396211254821, 4.433925833767537, 4.433925833767537, 4.1531926496387594, 3.8660787376974373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.836181391405006, 4.836181391405006, 4.373844959065682, 3.0281488654253046, 3.0281488654253046, 2.681852062661628, 2.4207704330308975, 2.229604901055515, 1.5315041227151482, 1.5315041227151482, 0.7974440096502162, 0.44055749175388215, 0.44055749175388215, 0.44055749175388215, 0.44055749175388215, 0.44055749175388215, 0.44055749175388215, 0.039055137025319375, 0.039055137025319375, 0.007340991818902687, 0.0, 0.0, 0.0, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.44444634682949, 14.134331784839231, 14.061598907802374, 13.654102085615175, 13.654102085615175, 13.654102085615175, 13.654102085615175, 13.119314111885235, 13.119314111885235, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.741985764773212, 8.54665482384615, 8.459161038106412, 8.459161038106412, 8.459161038106412, 8.332093514854254, 8.332093514854254, 8.332093514854254, 8.332093514854254, 8.02766667510907, 7.891187894763593, 7.891187894763593, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 1.0087336303038885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0232880225497394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.811580295797902, 4.811580295797902, 4.811580295797902, 4.811580295797902, 4.2509094136237495, 3.191462471393357, 2.0924319219759724, 2.0924319219759724, 1.4683303351470602, 1.003508994148567, 1.003508994148567, 1.003508994148567, 1.003508994148567, 1.003508994148567, 0.11666942889585918, 0.010927089214909813, 0.010927089214909813, 0.010927089214909813, 0.010927089214909813, 0.010927089214909813, 0.0, 0.0, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.8240721448719359, 0.7117798790261993, 0.7117798790261993, 0.7117798790261993, 0.7117798790261993, 0.7117798790261993, 0.6678182260030567, 0.6678182260030567, 0.6479007365375686, 0.6030544294546161, 0.6030544294546161, 0.6030544294546161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9821080608282449, 1.6130099201219457, 1.6130099201219457, 1.6130099201219457, 1.5104984085553532, 0.9101791371697887, 0.14449554162906075, 0.14449554162906075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.063256030318403, 4.063256030318403, 4.000720818743082, 4.000720818743082, 2.6109731497036703, 2.6109731497036703, 2.499578018053236, 1.5583345751153432, 1.5583345751153432, 1.5583345751153432, 0.8231883302929504, 0.8231883302929504, 0.8191788628936685, 0.6976678518229198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 10.033967182784831, 9.147200759020688, 9.147200759020688, 8.890310860960579, 8.890310860960579, 8.890310860960579, 8.865347795951994, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.340347795951992, 14.332645917352878, 14.332645917352878, 14.332645917352878, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 29.10164591735288, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 20.643157029583847, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 7.236475065667964, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 6.491310344937541, 5.9199768266112125, 5.9199768266112125, 5.9199768266112125, 5.806162137373359, 5.806162137373359, 5.806162137373359, 5.801974577463852, 5.57991060762736, 5.203964296967349, 5.203964296967349, 5.203964296967349, 5.203964296967349, 4.999486859380966, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.109486859380965, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 8.074312359914446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.996772397818278, 3.3149131044826063, 3.3149131044826063, 3.3149131044826063, 2.859364586990874, 2.3788572129931307, 2.0100082114931244, 2.0100082114931244, 2.0100082114931244, 2.0100082114931244, 1.8499394982142228, 1.8499394982142228, 1.8499394982142228, 1.8499394982142228, 1.3730641850263954, 1.3730641850263954, 1.3730641850263954, 1.312227596367828, 1.312227596367828, 1.2885657105546215, 1.2885657105546215, 1.1466580423627022, 1.1466580423627022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.025108683623433, 7.9671440852192275, 7.0804151266728415, 6.804634517096751, 6.648046848115128, 6.504785226745807, 6.443357894701486, 5.8990104611108585, 5.756896672854344, 5.756896672854344, 4.822688262491695, 4.822688262491695, 4.488888017988523, 4.488888017988523, 3.555771061526583, 3.348618146504256, 3.348618146504256, 3.280905705264196, 3.1781583000064266, 2.9678956771799285, 2.933865721013772, 2.868924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 6.131924588683342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.80098752225415, 14.72375906180763, 14.717272385873834, 14.276347696557984, 14.276347696557984, 13.825074454645161, 13.825074454645161, 13.82362604030781, 13.639187535314935, 13.56075308447636, 13.560592652577078, 13.51503246009733, 13.287328452415114, 13.20839136264847, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.59874380591369, 8.378156985880823, 8.304768663519976, 7.962300178745661, 7.796958204762257, 7.796958204762257, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 21.55695820476226, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.03842625726614, 18.026683837032987, 18.026683837032987, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.4082151576838022, 3.107650826976869, 3.107650826976869, 3.107650826976869, 3.107650826976869, 3.107650826976869, 3.107650826976869, 3.107650826976869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.456640257897721, 5.354155750324874, 5.354155750324874, 5.064825753870813, 4.488939851848811, 4.0887363951478095, 4.0887363951478095, 3.101439681291801, 3.101439681291801, 3.0775488361060965, 2.364985884444473, 2.364985884444473, 1.76597094230398, 1.76597094230398, 1.4540152301966192, 1.4540152301966192, 1.3406810285913586, 1.3406810285913586, 1.3406810285913586, 1.0693338695856163, 1.0693338695856163, 1.0638076828777, 0.9579732246851762, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.462973224685175, 11.235047362635108, 11.235047362635108, 11.235047362635108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20943049213319087, 0.20943049213319087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
