0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9132551092659456, 0.7444187160897657, 0.3358109365486701, 0.1514267196858219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.582255849936622, 8.321683008772862, 8.321683008772862, 6.908527333791201, 6.817815346918936, 5.011493652480504, 4.922107147552372, 4.922107147552372, 4.922107147552372, 4.757763165371704, 4.753989460910137, 4.753989460910137, 4.361236339606526, 4.018621511621589, 4.018621511621589, 4.018621511621589, 4.018621511621589, 4.018621511621589, 3.8580368657247046, 3.8580368657247046, 3.8580368657247046, 3.7267336974874166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.716586833616922, 1.953874048976778, 1.5862629080900232, 1.5862629080900232, 1.5862629080900232, 0.820260732469607, 0.820260732469607, 0.501771434182599, 0.501771434182599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.445784069450552, 14.047793350435153, 14.047793350435153, 13.992728802838428, 13.992728802838428, 13.992728802838428, 13.992728802838428, 13.992728802838428, 13.992728802838428, 13.78521087447572, 13.78521087447572, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.509937698425006, 8.457997053967537, 7.780260120870858, 7.780260120870858, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.9519989988184498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.371597894238846, 2.371597894238846, 2.371597894238846, 2.371597894238846, 2.371597894238846, 2.0771344195517134, 1.499067386960104, 0.6451380286391348, 0.6451380286391348, 0.6451380286391348, 0.3635305813985106, 0.3635305813985106, 0.3635305813985106, 0.3635305813985106, 0.3635305813985106, 0.3635305813985106, 0.3635305813985106, 0.29991924687430327, 0.0, 0.0, 0.0, 0.0, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.8544724043098721, 0.6227081495299611, 0.6227081495299611, 0.6227081495299611, 0.5615287302093162, 0.5615287302093162, 0.347079992474681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8494450572869385, 0.8494450572869385, 0.6784358143856002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0945839720238224, 2.0945839720238224, 2.033982450736815, 2.033982450736815, 1.8282452550954478, 1.7122202338976962, 0.5217040920043239, 0.5217040920043239, 0.48042441688591353, 0.4474133230223494, 0.4092770035413418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.066149951476067, 2.4846919984105567, 2.4846919984105567, 2.1187135662364147, 2.1187135662364147, 1.9523906599010772, 1.1293529447140793, 1.1293529447140793, 0.9147761472656164, 0.9147761472656164, 0.40108985982587875, 0.07759346898570207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 10.032581153406717, 9.789641756918524, 9.789641756918524, 9.789641756918524, 9.789641756918524, 9.789641756918524, 9.789641756918524, 9.215594782107916, 9.215594782107916, 8.776213260312415, 8.776213260312415, 8.776213260312415, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 14.251213260312413, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 28.93879923581223, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 20.8416219956138, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.908506426672542, 7.8145268683002325, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.439936729764873, 6.378428607738362, 6.378428607738362, 6.287652209106086, 6.287652209106086, 5.75467513486877, 5.75467513486877, 5.555501314098207, 5.498789165928136, 5.498789165928136, 4.951201523429232, 4.951201523429232, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.061201523429231, 8.017011706300426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.9040606546107623, 3.7499742097490083, 3.7224852926420082, 1.8191917099475727, 1.8191917099475727, 1.8191917099475727, 1.8191917099475727, 1.8191917099475727, 1.8191917099475727, 1.708332832617737, 1.3469738907193598, 1.3080572773483912, 1.3080572773483912, 1.2846078712450097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.682755264006015, 8.682755264006015, 7.809451287119179, 5.486995324192529, 5.486995324192529, 5.175653285618157, 5.175653285618157, 4.614608157859911, 4.46240519149611, 4.46240519149611, 4.46240519149611, 4.46240519149611, 4.376826688222566, 4.376826688222566, 3.7891505315818126, 3.584873335588222, 2.993189960325859, 2.993189960325859, 2.8960893425169605, 2.8960893425169605, 2.8960893425169605, 2.7033248940685564, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 5.966324894068556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.711697624603262, 14.711697624603262, 14.711697624603262, 14.711697624603262, 14.582321548094223, 14.582321548094223, 14.582321548094223, 14.582321548094223, 14.582321548094223, 14.490578799471058, 14.390709332406654, 13.84863390607161, 13.831304601018896, 13.149371251998579, 13.149371251998579, 12.992850167358561, 12.992850167358561, 12.992850167358561, 12.794345806274759, 12.794345806274759, 12.794345806274759, 12.527465430039685, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 8.285934097843056, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 22.04593409784306, 21.706481273826892, 21.678840328916234, 21.678840328916234, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.146778680617366, 18.033620320578898, 18.033620320578898, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.542800037489684, 3.5018617945520703, 3.361330418469519, 3.3469123169243975, 3.301220222934246, 3.1753640570612287, 3.0305638727579485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.886803463167233, 5.199339031234203, 5.199339031234203, 5.199339031234203, 5.199339031234203, 4.581027214326904, 4.420013020460846, 4.085707608225547, 4.085707608225547, 3.8700345926520567, 2.468349590709681, 2.468349590709681, 2.2783810606156107, 2.2783810606156107, 2.2783810606156107, 2.2783810606156107, 2.2783810606156107, 2.034091294096399, 1.7907691008680153, 1.7907691008680153, 1.7907691008680153, 1.2588800413560488, 1.2588800413560488, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.763880041356048, 11.413824913489847, 11.413824913489847, 11.413824913489847, 11.413824913489847, 11.413824913489847, 11.27888604192248, 11.27888604192248, 11.27888604192248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285355059394118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
