-1.423096701325203, -1.4236577825155954, -1.4240772824931043, -1.42282020867912, -1.4198771289991925, -1.4225873983123174, -1.4196026526004604, -1.4254750725401426, -1.4232790524433343, -1.4253996625319545, -1.4251961763246193, -1.4191814108609075, -1.424018870789056, -1.42058040997775, -1.4217479247313198, -1.422349868506636, -1.4228449119345508, -1.4238609278467356, -1.423938931983505, -1.4235778205513265, -1.4207395367735023, -1.4236555120162628, -1.4196000986634107, -1.4217480082267981, -1.4195104712986217, -1.4224117338725577, -1.4228242315973159, -1.4224975867737706, -1.4199711371003552, -1.4220074557133697, 
-1.4236405935574747, -1.4239383479974566, -1.4216362761065595, -1.4248728232764487, -1.4224320654457057, -1.4218547434201056, -1.4207623452480382, -1.4273497662550223, -1.4194775234575812, -1.420278078089778, -1.4231612719046693, -1.4219131499008384, -1.4210614987141321, -1.4219368831121104, -1.4216250021117665, -1.4245030406576058, -1.4256262415184084, -1.4200468767531913, -1.4235597767692811, -1.421742461378475, -1.4222514371296697, -1.4196909928763386, -1.4251761528430205, -1.4248239374924503, -1.4236767068074858, -1.4205214033730615, -1.4237890553924981, -1.4212204502856, -1.4181144608186609, -1.421449600050517, 
-1.4237433897434237, -1.4244991607677209, -1.4240696115193698, -1.4195532780908686, -1.4206314839071439, -1.4222928947666411, -1.422594598198348, -1.4257050257877033, -1.4236834590963612, -1.421436004654863, -1.424046901091784, -1.4202811402291162, -1.422646282181256, -1.421421872879425, -1.4234402063623623, -1.4205873353509368, -1.4245116333332661, -1.425443663122498, -1.4252004623201735, -1.421248983472552, -1.418924811205036, -1.4233066573768212, -1.4211577102262987, -1.4212106812404548, -1.421638132816895, -1.4224833674248991, -1.4219506126966273, -1.4222932837832818, -1.4213221016778126, -1.4208097714374586, 
-1.4229680446214221, -1.4222667706873995, -1.423603147286808, -1.4195026764866348, -1.4222918725788118, -1.4198767664202334, -1.423588523729124, -1.4228829609021378, -1.4208033088588743, -1.4232016393482327, -1.4182977044259404, -1.4238921323699476, -1.4238823598987262, -1.4248752938298426, -1.4191507775933543, -1.4210945730850886, -1.4217037466160956, -1.4223785226486376, -1.4252770665698364, -1.4240460254494451, -1.4238280542378234, -1.4228644674228894, -1.4202959432550109, -1.4219191338935036, -1.4216468053530844, -1.4231013626301372, -1.4242715365687868, -1.4263991593627279, -1.4180961439155244, -1.4241262102506818, 
-1.4257345083237403, -1.422285772695319, -1.4205692405081896, -1.4242823397490432, -1.4226934057401974, -1.423453750804822, -1.4188270962931762, -1.4238587369222078, -1.4235645147877805, -1.4215213502603992, -1.4250311115258902, -1.4221221407855296, -1.423785151808809, -1.4212776560246216, -1.4226916914137546, -1.422228427482743, -1.4226762750961943, -1.4216681812892746, -1.4195820195719744, -1.4251856396103, -1.420221991824363, -1.423128086588535, -1.4223776288941055, -1.4212989365721245, -1.4217685577846808, -1.422327724894234, -1.4209546607049044, -1.4199074585924796, -1.422260502027292, -1.4248470842335146, 
1.5169698949034133E-162, 1.0984777647111045E-162, 9.353145351968468E-163, -9.469516378334883E-163, -7.398858969326911E-163, -1.4221916296186752E-163, -5.506415658486865E-163, 2.528146480043866E-164, 1.341598388593543E-162, 7.204649959399823E-163, -1.005274094898541E-162, -2.1831665761799936E-163, 7.28175844973519E-163, -6.542775369066483E-163, 6.854356910199494E-163, -6.816275699821353E-163, -6.379467210409357E-164, -1.391369931264476E-162, 5.402544355566742E-163, -1.305943422747538E-162, 8.372106272871669E-163, -8.497982528768721E-163, -1.0932898978036038E-162, -2.758784026298895E-164, 7.5442627262314E-163, 1.5620426221270593E-162, -4.020524360505621E-163, 5.2665107222228935E-164, -1.4656753294120533E-162, 8.414905525491782E-163, 
1.5674247702368504E-162, 2.2111292682072207E-163, -2.7686117492229416E-163, 1.1188814729103957E-162, 1.4702500245901437E-162, 1.229782693013803E-162, 9.767278348384456E-163, 7.946693564574504E-163, -9.723290806435126E-163, -2.037757887430191E-164, -6.373005516248091E-163, 1.2987963204837304E-162, 1.0874741095832795E-162, -9.573082921414296E-163, 9.75537058459617E-163, -1.1282325913221218E-162, -9.752709271166297E-163, -1.239949338047036E-162, -8.265782125919952E-163, -1.6789300248474686E-163, -1.4791126816463638E-162, -1.1727642573944624E-162, -1.3450334017145096E-162, -5.634216202885619E-163, -7.793455322645127E-163, 4.1032527896122686E-163, -8.132126610141852E-163, 4.5887689434457546E-163, -3.6325306869362435E-163, 1.4911842872599105E-164, 
-1.3182127141492825E-163, -2.1876160058434093E-164, 7.917561180303776E-163, 1.501602557381648E-162, -2.7302770938065424E-163, 1.0803343367839508E-162, -1.3947502708570557E-162, 9.364940054269635E-163, -2.5626332253853178E-163, -7.926458846862542E-163, -9.082435930555727E-163, 4.178188819398889E-164, -5.63441979127757E-163, 1.8494593194749282E-163, -1.0898972801494903E-162, -1.5591001762834528E-162, -1.2903288795410101E-162, 8.250283132000994E-163, -3.707755821110129E-163, 5.942726810183634E-163, -3.7902395413022517E-163, -3.8189959567510774E-163, -4.2332679661704485E-163, 5.456367635843564E-163, 1.5210061787130506E-162, -9.999637764998539E-163, -2.0980979360724353E-163, -7.38806726210034E-163, -5.819850437687414E-163, 1.4041377511892765E-162, 
-1.4646662525631104E-162, 1.2035669145582984E-162, -4.3937982079511786E-163, 1.1098207908891507E-162, 4.657977205977968E-163, -8.246021607085728E-163, 1.1084072394420542E-162, -1.3458938939919387E-163, 3.387500487399152E-163, 5.208518206947817E-163, -4.157738014564304E-163, 1.5933803299899977E-163, 3.1022613567147614E-163, -9.211274868091503E-163, 5.877423888847092E-163, 9.518590091008486E-163, -1.3714770528106363E-162, 7.807041731057161E-163, -6.930709210714869E-163, 1.15676735668108E-162, 1.2153459567196688E-162, 3.013514546574039E-163, -9.418300218774331E-163, 6.767136331293621E-163, -1.4963929728220706E-162, 3.9988807348120367E-163, 1.8507532617715615E-163, -8.013483126580674E-163, -7.349059876895376E-163, 4.4620840981189385E-163, 
1.1828878230309569E-162, 9.820199882592841E-163, -8.861203129931482E-163, 1.0173699258449778E-162, -4.19617672076518E-164, 1.2469493264651296E-162, 5.4483745122477036E-163, 4.7596506571812874E-163, 9.142958017404679E-163, -1.0427492964885694E-162, 1.3516736806491854E-162, -2.866958995253582E-163, 4.394980518268617E-163, -6.186475608279467E-163, -6.932883097498017E-164, 3.1157527368186915E-163, -1.486018850663647E-163, -6.530173354826847E-163, 7.214667926862277E-163, -2.723194439861853E-163, -7.950686428653358E-164, -1.2857340994121535E-162, 3.4050085693582854E-163, -8.772288837130276E-163, 1.4661958967810185E-163, 1.305919853371475E-163, -6.068319258760609E-164, -8.843878333084354E-164, -5.45335140407523E-163, -1.5161887006849906E-162, 
1.1687975000913116E-162, -1.0159308667988441E-162, -6.558487230231016E-163, -5.0878775396591494E-163, 1.123520969753401E-162, 4.339627783639261E-163, 6.095689277067197E-163, -1.0134364032078437E-163, 1.3174037917939967E-162, 4.083599079164227E-164, -4.6624706392082685E-163, 1.2404864780687214E-162, 3.980846529866581E-163, 2.0488644421103537E-163, -6.001726502950438E-163, 1.4138104733933958E-162, 2.27564767302936E-163, -7.169287105214011E-164, 1.3903881643489147E-164, -6.399632812183793E-163, 3.21495698787191E-163, -1.2952030113778695E-162, 5.768450588224869E-163, -6.023655646943135E-163, -1.044349820530588E-163, 8.70052616963636E-163, -4.275718885297225E-163, -1.1386836817823663E-162, 7.758284112398246E-163, -1.0791945650474785E-162, 
-9.963288240095517E-163, -1.2442541192088947E-162, -7.461616633601582E-163, -3.875017538179696E-163, -1.125512237366284E-162, -3.041163574347751E-163, 4.393121198420868E-164, 8.752654971308567E-163, 6.021224400171951E-164, -1.5681498214006653E-162, 2.0606360578271632E-163, -6.598237361053122E-163, -6.218761607678933E-163, 6.16707683002416E-163, 9.097570131305153E-163, 7.649155427117046E-163, 3.9645618737041405E-163, -1.411039408438942E-162, -7.27936016708139E-163, 2.7394080811720236E-163, -1.0028562177111586E-162, -2.843134168536662E-163, -1.483117900708359E-162, 3.2221652513313674E-163, -1.7107453875105237E-163, 7.26847963620738E-163, -1.086226494939424E-163, 1.3606881784442663E-162, 8.848995262108973E-164, -6.229096143811296E-163, 
5.802794171560136E-163, 4.03608809919087E-163, -1.3227686636305107E-162, -1.4050375062133154E-162, 2.238719652003129E-163, -1.7744668495020418E-163, -9.648651348279994E-163, 8.421522154390196E-163, -2.3060305864023464E-163, 1.4925376794788187E-162, 1.506031351622889E-162, 5.052470781832431E-163, -1.8552283643003294E-163, 1.3543504396025034E-162, 2.7661249545480475E-163, 7.224519883873354E-163, 5.978627112007004E-163, -1.084824755049916E-163, -1.6034028872273044E-163, 1.1859997895959095E-162, 4.115259068627002E-164, 1.466600035165608E-162, -1.2528781869365167E-164, 9.290113210171651E-163, -2.0890679688380174E-163, 1.4090725328425905E-163, 3.3454022974825064E-163, 1.2852898274354426E-162, 6.027463092412023E-163, -1.609290423891158E-163, 
-2.183518900728559E-163, -1.4611872055814304E-162, 1.875238241378948E-163, 2.0630890276798748E-163, 2.744977935718153E-163, -1.4727185044926609E-162, 8.444325852229262E-163, 1.1201713961402872E-162, 6.67353545621601E-164, 5.119868109529302E-163, -8.031374387383768E-163, -1.4121779991431501E-162, 1.4330804756896485E-163, -5.621792035370757E-163, 5.918391141911824E-163, 4.6106222227462195E-163, -2.4686874428687955E-163, -1.2116655220078322E-162, 3.565889339815133E-163, -1.1115099465574952E-162, -9.058642053510894E-164, 5.786787471815359E-163, 2.2744516715298466E-163, -1.1684166314589868E-162, -5.429290503044518E-163, -1.018508081574434E-163, 1.3831942939703038E-162, 7.922789102727824E-164, 6.570180412994511E-163, -1.5365115327825422E-162, 
-0.8274817527461976, -0.8293764740544642, -0.8280998743519484, -0.8293496656163777, -0.8286839097183849, -0.8298630986033568, -0.8295572985242053, -0.8294205944392232, -0.8286486987205529, -0.830432605881082, -0.8299570303458793, -0.8301777790545782, -0.8297307825193676, -0.8299135341617376, -0.8288778368126399, -0.8300097511765333, -0.8294205851174162, -0.8308147312657478, -0.8301151851733358, -0.8305649576572633, -0.831060195152586, -0.8307530319912887, -0.8303024318969401, -0.8302063427192254, -0.8309624883175003, -0.8296249331201855, -0.82865860890389, -0.8305290471399303, -0.828841765578424, -0.8292757973292084, 
-1.1449284633448165, -1.144852732007835, -1.1438641071909372, -1.1456839525800893, -1.1449862534950683, -1.1456738761740943, -1.1444492210570987, -1.144143242476168, -1.1438420023855054, -1.1444587220500992, -1.1484231882454705, -1.146566684115933, -1.147546511366142, -1.1441958336494493, -1.1454175683975443, -1.1446360108718392, -1.1484279706861578, -1.1451018451127892, -1.1459418153733472, -1.1451032332889608, -1.1457478138662172, -1.142710774730467, -1.143763383427062, -1.146487148277485, -1.1471682978488096, -1.1442795682814677, -1.1450661546101197, -1.1441769675067868, -1.1429779967461984, -1.1445706032112282, 
-1.1441375338698847, -1.145175546892932, -1.1443577763855406, -1.1456015886863247, -1.145189589379351, -1.143559298387356, -1.142358825055764, -1.1456698285697853, -1.1440034844967093, -1.1448014727748064, -1.1442131229184176, -1.144196191966949, -1.1468627753663094, -1.1463015367777618, -1.1460592491227257, -1.1448861751100465, -1.1462615104492215, -1.1451187118988144, -1.1465161444360228, -1.1448078879648018, -1.1466712393826557, -1.1442079467109678, -1.1450254245407678, -1.1447726959009776, -1.1447263724880374, -1.1457628215244515, -1.1466463035354015, -1.1462662586509798, -1.1466204538960927, -1.1444158647895832, 
-1.1448031546308728, -1.1458833524893337, -1.144589691182921, -1.1429125898900259, -1.145317000641551, -1.1437100285301893, -1.1450158423354588, -1.1450531775246329, -1.1455008270787124, -1.1428430926614317, -1.1447082845419996, -1.1465679092128485, -1.1414458156374152, -1.141922792187701, -1.144129572779625, -1.1471104091475643, -1.1475080267864155, -1.143370818977838, -1.1438324055812439, -1.1473353410189433, -1.1470813366946422, -1.1467975311897862, -1.1465188039791363, -1.1467076353804702, -1.1469302354645343, -1.145049168470375, -1.1455043258255801, -1.1462782173300543, -1.1430243624437424, -1.1477442140679677, 
-1.145424710054628, -1.1449616353779557, -1.1467311146237948, -1.1446113902739976, -1.14467756734865, -1.1446849178729606, -1.1480672265667873, -1.1444213541489427, -1.1461210307002723, -1.1445718644219136, -1.1447795841910056, -1.1445352898096632, -1.1456702366341582, -1.146910942917484, -1.1428458181998595, -1.1453057884691273, -1.144831530328055, -1.1415872685814465, -1.1449004378303627, -1.144822057471536, -1.1463299856185167, -1.144052027418723, -1.1450141377904157, -1.1454227583520427, -1.1453425587267447, -1.1459090221150787, -1.1472948775520084, -1.1440915093597828, -1.1465937395487515, -1.1446841669760337, 
-1.144953049616293, -1.1459333601639563, -1.1436080481365614, -1.1454482273386128, -1.1473040203256055, -1.145549244680073, -1.1448789674921371, -1.1447694612402575, -1.1449415804864105, -1.14726856548026, -1.1462516000067853, -1.1466189810303489, -1.14121339246441, -1.1483128959874056, -1.1449517234954214, -1.1436589131631665, -1.145622670961496, -1.1428619245743334, -1.1470696964199805, -1.1401238036612864, -1.1481253743369253, -1.1451713764906406, -1.1435124705407043, -1.1453579785413686, -1.1452903058665307, -1.144031182445438, -1.1449781318573014, -1.144955010919001, -1.1465637499888053, -1.1458671636558, 
